Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787617257,50,,Aggregated,445.800000,0.000000,18,47,59,66,93,160,240,280,420,550,590,46608,0,18,42.813039377317665,1.8051059998924757,585.6893749999017,4209.4656067627875
1787617258,50,,Aggregated,441.100000,0.000000,18,47,59,66,93,160,240,280,420,550,590,47029,0,18,42.92106148200096,1.8051059998924757,585.6893749999017,4207.038508154543
1787617259,50,,Aggregated,444.500000,0.000000,18,47,59,66,94,160,240,280,420,550,590,47469,0,18,43.034598359140176,1.8051059998924757,585.6893749999017,4205.845709831679
1787617260,50,,Aggregated,451.900000,0.000000,18,47,59,66,93,160,240,280,420,550,590,47986,0,18,42.82094429629526,1.8051059998924757,585.6893749999017,4206.721522944192
1787617261,50,,Aggregated,445.700000,0.000000,18,47,59,66,93,160,240,280,420,550,590,48467,0,18,42.73641640151083,1.8051059998924757,585.6893749999017,4203.818123671776
1787617262,50,,Aggregated,452.800000,0.000000,18,47,59,66,93,160,240,280,420,550,590,48952,0,18,42.6588820125638,1.8051059998924757,585.6893749999017,4204.707917960451
1787617263,50,,Aggregated,452.900000,0.000000,18,46,59,65,92,160,240,280,420,550,590,49392,0,18,42.49011548997867,1.8051059998924757,585.6893749999017,4207.828717201166
1787617264,50,,Aggregated,456.300000,0.000000,18,46,59,65,92,160,240,280,420,550,590,49916,0,18,42.451436440079846,1.8051059998924757,585.6893749999017,4202.197411651575
1787617265,50,,Aggregated,466.300000,0.000000,18,46,58,65,92,160,240,280,420,550,590,50396,0,18,42.38231800934644,1.8051059998924757,585.6893749999017,4197.747400587348
1787617266,50,,Aggregated,468.900000,0.000000,18,46,58,65,92,160,240,280,420,550,590,50898,0,18,42.237035365908746,1.8051059998924757,585.6893749999017,4203.862980863688
1787617268,50,,Aggregated,476.400000,0.000000,18,46,58,65,91,160,240,280,420,550,590,51400,0,18,42.0689383214596,1.8051059998924757,585.6893749999017,4206.94733463035
1787617269,50,,Aggregated,476.400000,0.000000,18,46,58,65,91,150,240,280,420,550,590,51856,0,18,41.985365004127345,1.8051059998924757,585.6893749999017,4212.649317340327
1787617270,50,,Aggregated,476.500000,0.000000,18,46,58,65,91,160,240,280,420,550,590,52292,0,18,42.18345989254618,1.8051059998924757,585.6893749999017,4214.0566625870115
1787617271,50,,Aggregated,479.300000,0.000000,17,46,58,65,91,150,240,280,420,550,590,52795,0,17,42.04598670376027,1.8051059998924757,585.6893749999017,4216.503911355242
1787617272,50,,Aggregated,477.400000,0.000000,17,46,58,65,91,150,240,280,420,550,590,53294,0,17,41.892314886760644,1.8051059998924757,585.6893749999017,4216.697977258228
1787617273,50,,Aggregated,477.600000,0.000000,18,46,58,65,91,160,240,280,420,550,590,53684,0,18,42.13293969581297,1.8051059998924757,585.6893749999017,4220.843063110052
1787617274,50,,Aggregated,480.300000,0.000000,17,46,58,65,91,150,240,280,420,550,590,54210,0,17,41.98935146592921,1.8051059998924757,585.6893749999017,4220.96832687696
1787617275,50,,Aggregated,469.600000,0.000000,17,46,58,65,91,150,240,280,420,550,590,54713,0,17,41.819748613785116,1.8051059998924757,585.6893749999017,4216.500118801748
1787617276,50,,Aggregated,479.300000,0.000000,17,46,58,65,91,150,240,280,420,550,590,55182,0,17,41.813339257203815,1.8051059998924757,585.6893749999017,4215.643633793628
1787617277,50,,Aggregated,475.900000,0.000000,17,46,58,65,90,150,240,280,420,550,590,55684,0,17,41.70414827600438,1.8051059998924757,585.6893749999017,4218.015156957115
1787617278,50,,Aggregated,475.100000,0.000000,17,45,58,65,90,150,240,280,420,550,590,56090,0,17,41.77513751654532,1.8051059998924757,585.6893749999017,4217.628151185595
1787617279,50,,Aggregated,474.600000,0.000000,17,46,58,65,91,150,240,280,420,550,590,56543,0,17,41.885255001220806,1.8051059998924757,585.6893749999017,4215.502785490688
1787617280,50,,Aggregated,463.500000,0.000000,17,45,58,64,90,150,240,280,410,550,590,57039,0,17,41.751351952015796,1.8051059998924757,585.6893749999017,4218.3679237013275
1787617281,50,,Aggregated,464.300000,0.000000,18,45,58,64,91,150,240,280,410,550,590,57509,0,18,41.80064777853942,1.8051059998924757,585.6893749999017,4216.3403815055035
