Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787617006,50,,Aggregated,466.700000,0.000000,16,49,61,67,88,140,240,290,380,500,600,76788,0,16,41.805831570453314,1.8608080001740746,601.7639380000901,4176.000130228682
1787617007,50,,Aggregated,472.700000,0.000000,16,49,61,67,89,150,250,290,400,520,600,77242,0,16,41.97202971918092,1.8608080001740746,601.7639380000901,4175.14753631444
1787617008,50,,Aggregated,481.400000,0.000000,16,49,61,67,88,140,250,290,400,520,600,77741,0,16,41.90180216428886,1.8608080001740746,601.7639380000901,4176.386462741668
1787617009,50,,Aggregated,453.400000,0.000000,16,49,61,67,88,140,240,290,400,520,600,78246,0,16,41.83604918155538,1.8608080001740746,601.7639380000901,4178.72194105769
1787617010,50,,Aggregated,452.900000,0.000000,16,49,61,67,88,140,240,290,400,520,600,78688,0,16,41.815092363994275,1.8608080001740746,601.7639380000901,4178.239096177308
1787617011,50,,Aggregated,459.900000,0.000000,16,49,61,67,88,140,240,290,400,520,600,79161,0,16,41.876400841272684,1.8608080001740746,601.7639380000901,4178.759843862508
1787617013,50,,Aggregated,453.900000,0.000000,16,49,61,67,88,140,240,290,400,520,600,79656,0,16,41.82950298431996,1.8608080001740746,601.7639380000901,4179.579629908607
1787617014,50,,Aggregated,451.000000,0.000000,16,49,61,67,88,140,240,290,400,520,600,80163,0,16,41.75195827541374,1.8608080001740746,601.7639380000901,4180.211768521637
1787617015,50,,Aggregated,451.000000,0.000000,16,49,61,67,88,140,240,290,400,520,600,80579,0,16,41.691297376140064,1.8608080001740746,601.7639380000901,4181.000508817434
1787617016,50,,Aggregated,459.500000,0.000000,16,49,61,67,88,140,240,290,400,520,600,81101,0,16,41.76021246366863,1.8608080001740746,601.7639380000901,4178.29876327049
1787617017,50,,Aggregated,451.400000,0.000000,16,49,61,67,88,140,240,290,400,520,600,81590,0,16,41.694274909535324,1.8608080001740746,601.7639380000901,4180.712354455203
1787617018,50,,Aggregated,453.500000,0.000000,16,49,61,67,88,140,240,290,400,520,600,82094,0,16,41.63030830221433,1.8608080001740746,601.7639380000901,4182.438704412016
1787617019,50,,Aggregated,453.500000,0.000000,16,49,61,67,88,140,240,290,400,520,600,82503,0,16,41.58084606226422,1.8608080001740746,601.7639380000901,4186.6686423524
1787617020,50,,Aggregated,482.000000,0.000000,16,49,61,67,88,140,240,290,390,520,600,83042,0,16,41.63618178867309,1.8608080001740746,601.7639380000901,4187.980841020207
1787617021,50,,Aggregated,474.900000,0.000000,16,49,61,67,88,140,240,290,390,520,600,83517,0,16,41.655833987032466,1.8608080001740746,601.7639380000901,4189.965348372188
1787617022,50,,Aggregated,476.600000,0.000000,16,49,61,67,88,140,240,290,390,520,600,84019,0,16,41.59829846150268,1.8608080001740746,601.7639380000901,4188.308144586344
1787617023,50,,Aggregated,476.600000,0.000000,16,49,61,67,88,140,240,290,390,520,600,84400,0,16,41.524766284277156,1.8608080001740746,601.7639380000901,4186.894727488152
1787617024,50,,Aggregated,480.800000,0.000000,16,49,61,67,88,140,240,290,390,520,600,84936,0,16,41.60616113286463,1.8608080001740746,601.7639380000901,4190.320547235566
1787617025,50,,Aggregated,480.800000,0.000000,16,49,61,67,88,140,240,290,390,520,600,85323,0,16,41.56039273045944,1.8608080001740746,601.7639380000901,4190.4345955955605
1787617026,50,,Aggregated,472.800000,0.000000,16,49,61,67,88,140,240,290,390,520,600,85829,0,16,41.71746274524918,1.8608080001740746,601.7639380000901,4190.118363257174
1787617027,50,,Aggregated,474.400000,0.000000,16,49,61,67,88,140,240,290,390,520,600,86255,0,16,41.786022578169266,1.8608080001740746,601.7639380000901,4188.200057967654
1787617028,50,,Aggregated,468.900000,0.000000,16,49,61,67,88,140,240,290,390,520,600,86702,0,16,41.85669023285501,1.8608080001740746,601.7639380000901,4187.691841018662
1787617029,50,,Aggregated,459.700000,0.000000,16,49,61,67,88,140,240,290,390,520,600,87207,0,16,41.81459922159911,1.8608080001740746,601.7639380000901,4190.478539566778
1787617030,50,,Aggregated,457.100000,0.000000,16,49,61,67,88,140,240,290,390,520,600,87706,0,16,41.736134629523626,1.8608080001740746,601.7639380000901,4193.191298200807
1787617031,50,,Aggregated,463.700000,0.000000,16,49,61,67,88,140,240,290,390,520,600,88137,0,16,41.81085491541574,1.8608080001740746,601.7639380000901,4195.727651270182
1787617032,50,,Aggregated,461.800000,0.000000,16,49,61,67,89,140,240,290,390,520,600,88567,0,16,41.881774985897636,1.8608080001740746,601.7639380000901,4194.241794347782
1787617033,50,,Aggregated,460.300000,0.000000,16,49,62,67,88,140,240,290,390,520,600,89074,0,16,41.82233587284725,1.8608080001740746,601.7639380000901,4192.459045288188
1787617034,50,,Aggregated,452.100000,0.000000,16,49,62,67,88,140,240,290,390,520,600,89589,0,16,41.78891849384409,1.8608080001740746,601.7639380000901,4190.346995724922
1787617035,50,,Aggregated,460.100000,0.000000,16,49,62,67,88,140,240,290,390,520,600,90082,0,16,41.7129759623898,1.8608080001740746,601.7639380000901,4191.349159654537
1787617036,50,,Aggregated,460.900000,0.000000,16,49,62,67,88,140,240,290,390,520,600,90465,0,16,41.83416810549935,1.8608080001740746,601.7639380000901,4192.987995357321
1787617037,50,,Aggregated,467.800000,0.000000,16,49,62,67,88,140,240,290,390,520,600,90966,0,16,41.77141402690011,1.8608080001740746,601.7639380000901,4194.996086449883
1787617038,50,,Aggregated,457.500000,0.000000,16,49,61,67,88,140,240,290,390,520,600,91464,0,16,41.68472525912926,1.8608080001740746,601.7639380000901,4196.338297034899
1787617039,50,,Aggregated,469.100000,0.000000,16,49,62,67,88,140,240,290,390,520,600,91973,0,16,41.63745055978384,1.8608080001740746,601.7639380000901,4195.373511791504
1787617040,50,,Aggregated,472.600000,0.000000,16,49,62,67,88,140,240,290,390,520,600,92369,0,16,41.72460812709889,1.8608080001740746,601.7639380000901,4196.071874763178
1787617041,50,,Aggregated,473.500000,0.000000,16,49,62,67,88,140,240,290,390,520,600,92883,0,16,41.67441943210273,1.8608080001740746,601.7639380000901,4196.747176555452
1787617042,50,,Aggregated,463.100000,0.000000,15,49,62,67,88,140,240,290,390,520,600,93390,0,15,41.60942192710142,1.8608080001740746,601.7639380000901,4195.57691401649
1787617043,50,,Aggregated,469.700000,0.000000,15,49,61,67,87,140,240,290,390,520,600,93894,0,15,41.502909164930635,1.8608080001740746,601.7639380000901,4196.159211451211
1787617044,50,,Aggregated,478.500000,0.000000,15,49,61,67,88,140,240,290,390,520,600,94348,0,15,41.55228997719083,1.8608080001740746,601.7639380000901,4194.421206596854
1787617045,50,,Aggregated,478.000000,0.000000,16,49,61,67,88,140,240,290,390,520,600,94783,0,16,41.62893023185594,1.8608080001740746,601.7639380000901,4193.015836173154
1787617046,50,,Aggregated,473.300000,0.000000,15,49,61,67,88,140,240,290,390,520,600,95287,0,15,41.51582946582434,1.8608080001740746,601.7639380000901,4195.6162645481545
1787617047,50,,Aggregated,465.800000,0.000000,15,49,61,67,88,140,240,290,390,520,600,95740,0,15,41.510654020513925,1.8608080001740746,601.7639380000901,4195.433768539795
1787617048,50,,Aggregated,481.500000,0.000000,15,48,61,67,87,140,240,290,390,520,600,96240,0,15,41.40147263740645,1.8608080001740746,601.7639380000901,4198.904790108063
1787617049,50,,Aggregated,474.900000,0.000000,15,48,61,67,87,140,240,290,390,520,600,96732,0,15,41.37818035525985,1.8608080001740746,601.7639380000901,4200.905191663565
1787617050,50,,Aggregated,474.400000,0.000000,15,48,61,67,87,140,240,290,390,520,600,97179,0,15,41.40147956831203,1.8608080001740746,601.7639380000901,4203.270037765361
1787617051,50,,Aggregated,471.300000,0.000000,15,48,61,67,87,140,240,290,390,520,600,97678,0,15,41.3294790417084,1.8608080001740746,601.7639380000901,4207.724871516616
1787617052,50,,Aggregated,477.600000,0.000000,16,48,61,67,88,140,240,290,390,520,600,98092,0,16,41.433268279309196,1.8608080001740746,601.7639380000901,4208.218804795498
1787617053,50,,Aggregated,476.700000,0.000000,16,48,61,67,88,140,240,290,390,520,600,98523,0,16,41.483759104158466,1.8608080001740746,601.7639380000901,4207.929163748567
1787617054,50,,Aggregated,466.500000,0.000000,16,48,61,67,88,140,240,290,390,520,600,99042,0,16,41.47296685428407,1.8608080001740746,601.7639380000901,4208.540619131278
1787617055,50,,Aggregated,464.800000,0.000000,16,48,61,67,88,140,240,290,390,520,600,99436,0,16,41.55662243863392,1.8608080001740746,601.7639380000901,4208.32767810451
1787617056,50,,Aggregated,466.200000,0.000000,16,49,61,67,88,140,240,290,390,520,600,99896,0,16,41.66364624650642,1.8608080001740746,601.7639380000901,4209.485204612797
1787617057,50,,Aggregated,470.100000,0.000000,16,48,61,67,88,140,240,290,390,520,600,100362,0,16,41.64539943142822,1.8608080001740746,601.7639380000901,4209.195522209601
1787617058,50,,Aggregated,453.200000,0.000000,16,48,61,67,88,140,240,290,390,520,600,100870,0,16,41.55145131542581,1.8608080001740746,601.7639380000901,4210.38133240805
1787617059,50,,Aggregated,459.200000,0.000000,16,48,61,67,88,140,240,290,390,520,600,101292,0,16,41.58236161864711,1.8608080001740746,601.7639380000901,4209.96494293725
1787617060,50,,Aggregated,458.700000,0.000000,16,48,61,67,88,140,240,290,390,520,600,101766,0,16,41.645142538814696,1.8608080001740746,601.7639380000901,4210.0225812157305
1787617061,50,,Aggregated,452.000000,0.000000,16,48,61,67,88,140,240,290,390,520,600,102268,0,16,41.5803263406933,1.8608080001740746,601.7639380000901,4213.041117456096
1787617062,50,,Aggregated,458.500000,0.000000,16,48,61,67,88,140,240,290,390,520,600,102776,0,16,41.47386779847444,1.8608080001740746,601.7639380000901,4213.202605666693
1787617063,50,,Aggregated,455.000000,0.000000,16,48,61,67,88,140,240,290,390,520,600,103210,0,16,41.48724219141568,1.8608080001740746,601.7639380000901,4216.692180990214
1787617064,50,,Aggregated,464.900000,0.000000,16,48,61,67,88,140,240,290,390,520,600,103729,0,16,41.433933232355635,1.8608080001740746,601.7639380000901,4215.608344821602
1787617065,50,,Aggregated,464.300000,0.000000,16,48,61,67,88,140,240,290,390,520,600,104232,0,16,41.36187473940841,1.8608080001740746,601.7639380000901,4218.336556911505
1787617066,50,,Aggregated,464.800000,0.000000,16,48,61,67,88,140,240,290,390,520,600,104631,0,16,41.45055202814664,1.8608080001740746,601.7639380000901,4216.271869713565
1787617067,50,,Aggregated,468.200000,0.000000,16,48,61,67,88,140,240,290,390,520,600,105150,0,16,41.45143703294353,1.8608080001740746,601.7639380000901,4214.184460294817
1787617068,50,,Aggregated,477.200000,0.000000,16,48,61,67,88,140,240,290,390,520,600,105646,0,16,41.3704155239765,1.8608080001740746,601.7639380000901,4218.619843628722
1787617069,50,,Aggregated,471.100000,0.000000,16,48,61,67,88,140,240,290,390,520,600,106080,0,16,41.320799093863315,1.8608080001740746,601.7639380000901,4220.670871040724
1787617070,50,,Aggregated,474.400000,0.000000,16,48,61,67,88,140,240,290,390,520,600,106555,0,16,41.42479847782843,1.8608080001740746,601.7639380000901,4218.018131481394
1787617071,50,,Aggregated,482.900000,0.000000,16,48,61,67,88,140,240,290,390,520,600,107053,0,16,41.376657031367735,1.8608080001740746,601.7639380000901,4219.361811439194
1787617072,50,,Aggregated,472.100000,0.000000,16,48,61,67,88,140,240,290,390,520,600,107562,0,16,41.3239417278222,1.8608080001740746,601.7639380000901,4217.652823487849
1787617073,50,,Aggregated,474.600000,0.000000,16,48,61,67,88,140,240,290,390,520,600,107988,0,16,41.25795937101351,1.8608080001740746,601.7639380000901,4221.06055302441
1787617074,50,,Aggregated,475.500000,0.000000,16,48,61,67,88,140,240,290,390,520,600,108458,0,16,41.32145207265489,1.8608080001740746,601.7639380000901,4220.633083774364
1787617075,50,,Aggregated,476.300000,0.000000,16,48,61,67,88,140,240,290,390,520,600,108892,0,16,41.45413890416198,1.8608080001740746,601.7639380000901,4219.313209418507
1787617076,50,,Aggregated,472.800000,0.000000,16,48,61,67,88,140,240,290,390,520,600,109388,0,16,41.42283660325633,1.8608080001740746,601.7639380000901,4218.827613632208
1787617077,50,,Aggregated,462.100000,0.000000,16,48,61,67,88,140,240,290,390,520,600,109896,0,16,41.37970594219078,1.8608080001740746,601.7639380000901,4221.306890150688
1787617078,50,,Aggregated,468.600000,0.000000,16,48,61,67,88,140,240,290,390,520,600,110319,0,16,41.45030139743834,1.8608080001740746,601.7639380000901,4222.574996147536
1787617079,50,,Aggregated,473.200000,0.000000,16,48,61,67,88,140,240,290,390,520,600,110816,0,16,41.39740516105078,1.8608080001740746,601.7639380000901,4223.597034724227
1787617080,50,,Aggregated,461.700000,0.000000,16,48,61,67,88,140,240,290,390,520,600,111321,0,16,41.382814050790024,1.8608080001740746,601.7639380000901,4222.752975629037
1787617081,50,,Aggregated,463.400000,0.000000,16,48,61,67,88,140,240,290,390,520,600,111824,0,16,41.331367561051195,1.8608080001740746,601.7639380000901,4222.100658177135
1787617082,50,,Aggregated,472.600000,0.000000,16,48,61,67,88,140,240,290,390,520,600,112296,0,16,41.330481939258675,1.8608080001740746,601.7639380000901,4221.807526537009
1787617083,50,,Aggregated,473.400000,0.000000,16,48,61,67,88,140,240,290,390,520,600,112788,0,16,41.322201232888084,1.8608080001740746,601.7639380000901,4220.309518743129
1787617084,50,,Aggregated,467.000000,0.000000,16,48,61,67,88,140,240,290,390,520,600,113104,0,16,41.43078041020633,1.8608080001740746,601.7639380000901,4219.437287805913
1787617085,50,,Aggregated,466.800000,0.000000,16,48,61,67,88,140,240,290,390,520,600,113600,0,16,41.50788874826566,1.8608080001740746,601.7639380000901,4221.369066901409
1787617086,50,,Aggregated,469.700000,0.000000,16,48,61,67,88,140,240,290,390,520,600,114051,0,16,41.50778163088423,1.8608080001740746,601.7639380000901,4221.055554094221
1787617087,50,,Aggregated,467.900000,0.000000,16,48,61,67,88,140,240,290,390,520,600,114541,0,16,41.52182078787495,1.8608080001740746,601.7639380000901,4223.567124435792
1787617088,50,,Aggregated,469.300000,0.000000,16,48,61,67,88,140,240,290,390,520,600,115041,0,16,41.46191488924798,1.8608080001740746,601.7639380000901,4224.9067202127935
1787617089,50,,Aggregated,461.800000,0.000000,16,48,61,67,88,140,240,290,390,520,600,115550,0,16,41.40917564982238,1.8608080001740746,601.7639380000901,4222.953517957594
1787617090,50,,Aggregated,471.300000,0.000000,16,48,61,67,88,140,240,290,390,520,600,115940,0,16,41.46063953283574,1.8608080001740746,601.7639380000901,4222.742823874418
1787617091,50,,Aggregated,469.900000,0.000000,16,48,61,67,88,140,240,290,390,520,600,116479,0,16,41.412909175808394,1.8608080001740746,601.7639380000901,4222.960258930794
1787617092,50,,Aggregated,465.400000,0.000000,16,48,61,67,88,140,240,290,390,520,600,116980,0,16,41.3268565399298,1.8608080001740746,601.7639380000901,4223.1196871260045
1787617093,50,,Aggregated,461.600000,0.000000,16,48,61,67,88,140,240,290,390,520,600,117321,0,16,41.36594334808762,1.8608080001740746,601.7639380000901,4222.517724874489
1787617094,50,,Aggregated,467.600000,0.000000,16,48,61,67,88,140,240,290,390,520,600,117855,0,16,41.380380712298916,1.8608080001740746,601.7639380000901,4221.767417589411
1787617095,50,,Aggregated,468.400000,0.000000,16,48,61,67,88,140,240,290,390,520,600,118341,0,16,41.35585292519916,1.8608080001740746,601.7639380000901,4223.884317354087
1787617096,50,,Aggregated,458.700000,0.000000,16,48,61,67,88,140,240,290,390,520,600,118695,0,16,41.390973480753146,1.8608080001740746,601.7639380000901,4224.066675091622
1787617097,50,,Aggregated,468.500000,0.000000,16,48,61,67,89,150,240,290,400,530,720,118974,0,16,41.72303708240455,1.8608080001740746,723.474761000034,4224.541782238136
1787617098,50,,Aggregated,468.600000,0.000000,16,48,61,67,88,150,240,290,400,530,720,119484,0,16,41.65278165449763,1.8067610001253342,723.474761000034,4223.414105654314
1787617099,50,,Aggregated,447.400000,0.000000,16,48,60,67,88,150,240,290,400,530,720,119986,0,16,41.56495740303044,1.8067610001253342,723.474761000034,4225.269989832147
1787617100,50,,Aggregated,438.800000,0.000000,16,48,60,67,89,150,240,290,400,530,720,120406,0,16,41.64562147314096,1.8067610001253342,723.474761000034,4226.251249937711
1787617101,50,,Aggregated,439.200000,0.000000,16,48,60,67,88,150,240,290,400,530,720,120917,0,16,41.580383763565266,1.8067610001253342,723.474761000034,4223.459182745189
1787617102,50,,Aggregated,442.300000,0.000000,16,48,60,67,88,140,240,290,400,530,720,121424,0,16,41.491822436750795,1.8067610001253342,723.474761000034,4222.206927790223
1787617103,50,,Aggregated,440.400000,0.000000,16,48,60,67,88,150,240,290,400,530,720,121808,0,16,41.574153873604665,1.8067610001253342,723.474761000034,4221.77609845002
1787617104,50,,Aggregated,440.500000,0.000000,16,48,60,67,89,150,240,290,400,530,720,122295,0,16,41.606026211456204,1.8067610001253342,723.474761000034,4222.016010466495
1787617105,50,,Aggregated,440.300000,0.000000,16,47,60,67,89,150,240,290,400,530,720,122789,0,16,41.57087200355933,1.8067610001253342,723.474761000034,4223.971805292005
1787617106,50,,Aggregated,437.600000,0.000000,16,47,60,67,89,150,240,290,400,530,720,123244,0,16,41.550225195717786,1.8067610001253342,723.474761000034,4224.143706793028
1787617107,50,,Aggregated,438.800000,0.000000,16,47,60,67,89,150,240,290,400,530,720,123755,0,16,41.530367493176364,1.8067610001253342,723.474761000034,4225.474865661993
1787617108,50,,Aggregated,439.000000,0.000000,16,47,60,66,88,150,240,290,390,530,720,124253,0,16,41.46489923063456,1.8067610001253342,723.474761000034,4227.068360522482
1787617109,50,,Aggregated,466.300000,0.000000,16,47,60,66,88,150,240,290,390,530,720,124697,0,16,41.49564287002923,1.8067610001253342,723.474761000034,4226.587736673697
1787617110,50,,Aggregated,473.700000,0.000000,16,47,60,66,88,150,240,290,390,530,720,125184,0,16,41.501700410156495,1.8067610001253342,723.474761000034,4223.4915324642125
1787617111,50,,Aggregated,466.300000,0.000000,16,47,60,66,88,150,240,290,390,530,720,125689,0,16,41.432628343697736,1.8067610001253342,723.474761000034,4223.564965907915
1787617112,50,,Aggregated,465.400000,0.000000,16,47,60,66,88,150,240,290,390,530,720,126132,0,16,41.455586076110926,1.8067610001253342,723.474761000034,4224.979228110234
1787617113,50,,Aggregated,471.600000,0.000000,16,47,60,66,89,150,240,290,390,530,720,126577,0,16,41.511203178302736,1.8067610001253342,723.474761000034,4224.968722595732
1787617114,50,,Aggregated,468.200000,0.000000,16,47,60,66,88,150,240,290,390,530,720,127079,0,16,41.47403051621465,1.8067610001253342,723.474761000034,4229.36133428812
1787617115,50,,Aggregated,457.700000,0.000000,16,47,60,66,88,150,240,290,390,530,720,127561,0,16,41.488898115168766,1.8067610001253342,723.474761000034,4228.618370818667
1787617116,50,,Aggregated,477.600000,0.000000,16,47,60,66,88,150,240,290,390,530,720,128034,0,16,41.47795385209427,1.8067610001253342,723.474761000034,4228.266101191871
1787617117,50,,Aggregated,478.900000,0.000000,16,47,60,66,88,150,240,290,390,530,720,128538,0,16,41.41138145246575,1.8067610001253342,723.474761000034,4227.439068602281
1787617118,50,,Aggregated,473.500000,0.000000,16,47,60,66,88,140,240,290,390,530,720,129009,0,16,41.33921882128417,1.8067610001253342,723.474761000034,4226.421792278058
1787617119,50,,Aggregated,472.800000,0.000000,16,47,60,66,88,150,240,290,390,530,720,129477,0,16,41.39936121450955,1.8067610001253342,723.474761000034,4223.788348509774
1787617120,50,,Aggregated,474.000000,0.000000,16,47,60,66,88,150,240,290,390,530,720,129925,0,16,41.40684398305212,1.8067610001253342,723.474761000034,4222.818841639408
1787617121,50,,Aggregated,474.600000,0.000000,16,47,60,66,88,150,240,290,390,530,720,130434,0,16,41.365563953762454,1.8067610001253342,723.474761000034,4220.87011822071
1787617122,50,,Aggregated,477.000000,0.000000,16,47,60,66,88,150,240,290,390,530,720,130829,0,16,41.47137984685388,1.8067610001253342,723.474761000034,4221.808788571341
1787617123,50,,Aggregated,471.600000,0.000000,16,47,60,66,88,150,240,290,390,530,720,131333,0,16,41.401908196873926,1.8067610001253342,723.474761000034,4220.901212947241
1787617124,50,,Aggregated,470.900000,0.000000,16,47,60,66,88,150,240,290,390,530,720,131832,0,16,41.34034028072881,1.8067610001253342,723.474761000034,4219.872618180715
1787617125,50,,Aggregated,474.200000,0.000000,16,47,60,66,88,150,240,290,390,530,720,132271,0,16,41.399782484921346,1.8067610001253342,723.474761000034,4218.644827664416
1787617126,50,,Aggregated,470.700000,0.000000,16,47,59,66,88,150,240,290,390,530,720,132768,0,16,41.366185341792,1.8067610001253342,723.474761000034,4217.658170643528
1787617127,50,,Aggregated,468.300000,0.000000,16,47,59,66,88,150,240,290,390,530,720,133269,0,16,41.29376517203576,1.8067610001253342,723.474761000034,4218.321372562261
1787617128,50,,Aggregated,468.900000,0.000000,16,47,59,66,88,150,240,290,390,530,720,133654,0,16,41.395339932026204,1.8067610001253342,723.474761000034,4218.39246113098
1787617129,50,,Aggregated,468.900000,0.000000,16,47,59,66,88,150,240,290,390,530,720,134174,0,16,41.3574680388901,1.8067610001253342,723.474761000034,4219.577645445466
1787617130,50,,Aggregated,469.100000,0.000000,16,47,59,66,88,150,240,290,390,530,720,134676,0,16,41.288857692870614,1.8067610001253342,723.474761000034,4220.628419317473
1787617131,50,,Aggregated,465.600000,0.000000,16,47,59,66,88,150,240,290,390,530,720,135042,0,16,41.390249987633815,1.8067610001253342,723.474761000034,4220.540076420669
1787617132,50,,Aggregated,465.200000,0.000000,16,47,59,66,88,150,240,290,390,530,720,135557,0,16,41.360414818740765,1.8067610001253342,723.474761000034,4220.888792168608
1787617133,50,,Aggregated,470.500000,0.000000,16,47,59,66,88,150,240,290,390,530,720,136059,0,16,41.293755790098714,1.8067610001253342,723.474761000034,4222.29702555509
1787617134,50,,Aggregated,461.800000,0.000000,16,47,59,66,88,150,240,290,390,530,720,136483,0,16,41.321076035037606,1.8067610001253342,723.474761000034,4224.358564802942
1787617135,50,,Aggregated,468.200000,0.000000,16,47,59,66,88,150,240,280,390,530,720,136977,0,16,41.28420542139944,1.8067610001253342,723.474761000034,4225.96560736474
1787617136,50,,Aggregated,468.200000,0.000000,16,47,59,66,88,150,240,290,390,530,720,137441,0,16,41.32246266107661,1.8067610001253342,723.474761000034,4227.836970045329
