Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787617627,50,,Aggregated,471.800000,0.000000,13,51,59,65,100,140,240,290,420,570,690,30419,0,13,42.23572626848336,1.693348000117112,691.5479540000433,4230.729478286597
1787617628,50,,Aggregated,471.400000,0.000000,13,51,59,65,100,140,240,290,420,570,690,30925,0,13,42.152957757606956,1.693348000117112,691.5479540000433,4232.001875505254
1787617629,50,,Aggregated,470.100000,0.000000,13,51,59,65,99,140,240,290,420,570,690,31297,0,13,42.003270961977,1.693348000117112,691.5479540000433,4234.486180784101
1787617630,50,,Aggregated,466.400000,0.000000,13,51,59,65,100,140,240,290,420,570,690,31802,0,13,42.3646026891703,1.693348000117112,691.5479540000433,4236.376957424061
1787617631,50,,Aggregated,471.400000,0.000000,13,51,59,65,100,140,240,290,420,570,690,32263,0,13,42.16752304119248,1.693348000117112,691.5479540000433,4232.596441744413
1787617632,50,,Aggregated,460.500000,0.000000,13,51,59,65,100,140,240,290,420,570,690,32613,0,13,42.73610673065931,1.693348000117112,691.5479540000433,4227.267715328243
1787617633,50,,Aggregated,463.300000,0.000000,13,52,59,66,100,150,250,300,420,570,690,33096,0,13,43.007574198362086,1.693348000117112,691.5479540000433,4225.6463620981385
1787617634,50,,Aggregated,454.100000,0.000000,13,51,59,65,100,140,250,300,420,570,690,33608,0,13,42.75267001273483,1.693348000117112,691.5479540000433,4223.320191621043
1787617635,50,,Aggregated,451.400000,0.000000,13,51,59,65,100,140,240,290,410,570,690,34096,0,13,42.64244413180409,1.693348000117112,691.5479540000433,4223.653155795401
1787617636,50,,Aggregated,459.400000,0.000000,13,52,59,66,100,150,250,300,410,570,690,34521,0,13,42.919789222067536,1.693348000117112,691.5479540000433,4225.253613742359
1787617637,50,,Aggregated,458.900000,0.000000,13,52,60,66,100,150,250,300,410,570,690,34940,0,13,43.17528480354875,1.693348000117112,691.5479540000433,4222.841843159702
1787617638,50,,Aggregated,450.100000,0.000000,13,52,60,66,100,150,250,290,410,570,690,35449,0,13,42.957738893762695,1.693348000117112,691.5479540000433,4228.966599904087
1787617639,50,,Aggregated,442.600000,0.000000,13,51,59,65,100,150,250,290,410,570,690,35948,0,13,42.75746465566907,1.693348000117112,691.5479540000433,4223.968287526427
1787617640,50,,Aggregated,447.900000,0.000000,13,52,60,66,100,150,250,290,410,570,690,36342,0,13,42.98042309922378,1.693348000117112,691.5479540000433,4221.990011556876
1787617641,50,,Aggregated,448.000000,0.000000,13,52,60,66,100,150,250,300,410,570,690,36777,0,13,43.3023006413516,1.693348000117112,691.5479540000433,4221.934225195095
1787617642,50,,Aggregated,459.800000,0.000000,13,52,60,66,100,150,250,300,410,570,690,37281,0,13,43.06757442447865,1.693348000117112,691.5479540000433,4225.887503017623
1787617643,50,,Aggregated,443.700000,0.000000,13,52,60,66,100,150,250,290,410,570,690,37757,0,13,42.93700186190621,1.693348000117112,691.5479540000433,4224.238313425325
1787617644,50,,Aggregated,454.000000,0.000000,13,52,60,66,100,150,250,290,410,570,690,38202,0,13,43.22189144662561,1.693348000117112,691.5479540000433,4221.167347259306
1787617645,50,,Aggregated,465.400000,0.000000,13,52,60,66,100,150,250,300,410,570,690,38615,0,13,43.51931475654519,1.693348000117112,691.5479540000433,4221.957555354137
1787617646,50,,Aggregated,460.700000,0.000000,13,52,60,66,100,150,250,300,400,570,690,39062,0,13,43.63098588894557,1.693348000117112,691.5479540000433,4228.671112590241
1787617647,50,,Aggregated,445.600000,0.000000,13,52,60,66,100,150,250,290,400,570,690,39562,0,13,43.39724136623499,1.693348000117112,691.5479540000433,4227.465724685304
