Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788388763,50,,Aggregated,194.400000,0.000000,50,80,97,110,150,200,250,300,390,660,660,3289,0,50,67.56315877045057,1.3629679997393396,659.8154450002767,4349.659470963818
1788388764,50,,Aggregated,199.900000,0.000000,48,79,95,100,150,190,250,290,390,660,660,3584,0,48,65.73836049135424,1.3629679997393396,659.8154450002767,4302.364676339285
1788388765,50,,Aggregated,199.900000,0.000000,48,79,95,100,150,190,250,290,390,660,660,3584,0,48,65.73836049135424,1.3629679997393396,659.8154450002767,4302.364676339285
1788388766,50,,Aggregated,195.100000,0.000000,47,78,95,110,150,200,260,300,480,660,660,4037,0,47,66.62524985682721,1.3629679997393396,659.8154450002767,4331.508298241269
1788388767,50,,Aggregated,197.200000,0.000000,47,78,95,110,150,200,260,300,480,660,660,4184,0,47,67.00629432457222,1.3629679997393396,659.8154450002767,4330.951959847036
1788388768,50,,Aggregated,197.200000,0.000000,47,78,95,110,150,200,260,300,480,660,660,4184,0,47,67.00629432457222,1.3629679997393396,659.8154450002767,4330.951959847036
1788388769,50,,Aggregated,198.800000,0.000000,47,78,96,110,160,210,280,330,480,660,660,4759,0,47,68.24656869048253,1.3629679997393396,659.8154450002767,4292.250052532045
1788388770,50,,Aggregated,198.800000,0.000000,47,78,96,110,160,210,280,330,480,660,660,4759,0,47,68.24656869048253,1.3629679997393396,659.8154450002767,4292.250052532045
1788388771,50,,Aggregated,198.800000,0.000000,47,78,96,110,160,210,280,330,480,660,660,4759,0,47,68.24656869048253,1.3629679997393396,659.8154450002767,4292.250052532045
1788388772,50,,Aggregated,198.600000,0.000000,43,74,91,100,150,200,270,320,470,660,660,5377,0,43,64.50860198270426,1.3629679997393396,659.8154450002767,4299.368607029943
1788388773,50,,Aggregated,198.600000,0.000000,43,74,91,100,150,200,270,320,470,660,660,5377,0,43,64.50860198270426,1.3629679997393396,659.8154450002767,4299.368607029943
1788388774,50,,Aggregated,198.600000,0.000000,43,74,91,100,150,200,270,320,470,660,660,5377,0,43,64.50860198270426,1.3629679997393396,659.8154450002767,4299.368607029943
1788388775,50,,Aggregated,198.100000,0.000000,40,71,87,100,150,200,270,320,470,660,660,5976,0,40,61.57537422322642,1.3629679997393396,659.8154450002767,4298.236780455154
1788388776,50,,Aggregated,198.100000,0.000000,40,71,87,100,150,200,270,320,470,660,660,5976,0,40,61.57537422322642,1.3629679997393396,659.8154450002767,4298.236780455154
1788388777,50,,Aggregated,198.100000,0.000000,40,71,87,100,150,200,270,320,470,660,660,5976,0,40,61.57537422322642,1.3629679997393396,659.8154450002767,4298.236780455154
1788388778,50,,Aggregated,199.200000,0.000000,38,67,85,97,140,190,260,310,470,660,660,6576,0,38,59.64945162956285,1.3629679997393396,659.8154450002767,4282.806873479319
1788388779,50,,Aggregated,199.200000,0.000000,38,67,85,97,140,190,260,310,470,660,660,6576,0,38,59.64945162956285,1.3629679997393396,659.8154450002767,4282.806873479319
1788388780,50,,Aggregated,199.200000,0.000000,38,67,85,97,140,190,260,310,470,660,660,6576,0,38,59.64945162956285,1.3629679997393396,659.8154450002767,4282.806873479319
1788388781,50,,Aggregated,201.100000,0.000000,36,64,81,93,140,190,260,300,470,660,660,7167,0,36,56.98710898228059,1.3629679997393396,659.8154450002767,4276.716338774941
1788388782,50,,Aggregated,201.100000,0.000000,36,64,81,93,140,190,260,300,470,660,660,7167,0,36,56.98710898228059,1.3629679997393396,659.8154450002767,4276.716338774941
1788388783,50,,Aggregated,201.100000,0.000000,36,64,81,93,140,190,260,300,470,660,660,7167,0,36,56.98710898228059,1.3629679997393396,659.8154450002767,4276.716338774941
1788388784,50,,Aggregated,198.500000,0.000000,34,63,79,91,140,180,250,300,470,660,660,7764,0,34,55.75587403426062,1.3629679997393396,659.8154450002767,4285.73209685729
1788388785,50,,Aggregated,198.500000,0.000000,34,63,79,91,140,180,250,300,470,660,660,7764,0,34,55.75587403426062,1.3629679997393396,659.8154450002767,4285.73209685729
1788388786,50,,Aggregated,198.500000,0.000000,34,63,79,91,140,180,250,300,470,660,660,7764,0,34,55.75587403426062,1.3629679997393396,659.8154450002767,4285.73209685729
1788388787,50,,Aggregated,199.800000,0.000000,33,62,78,89,140,180,260,300,470,660,660,8370,0,33,54.82243089772931,1.3629679997393396,659.8154450002767,4283.983273596177
1788388788,50,,Aggregated,199.800000,0.000000,33,62,78,89,140,180,260,300,470,660,660,8370,0,33,54.82243089772931,1.3629679997393396,659.8154450002767,4283.983273596177
1788388789,50,,Aggregated,199.800000,0.000000,33,62,78,89,140,180,260,300,470,660,660,8370,0,33,54.82243089772931,1.3629679997393396,659.8154450002767,4283.983273596177
1788388790,50,,Aggregated,201.600000,0.000000,30,59,74,86,130,180,250,300,470,660,660,8972,0,30,52.63166842665978,1.3629679997393396,659.8154450002767,4288.090057958092
1788388791,50,,Aggregated,201.600000,0.000000,30,59,74,86,130,180,250,300,470,660,660,8972,0,30,52.63166842665978,1.3629679997393396,659.8154450002767,4288.090057958092
1788388792,50,,Aggregated,201.600000,0.000000,30,59,74,86,130,180,250,300,470,660,660,8972,0,30,52.63166842665978,1.3629679997393396,659.8154450002767,4288.090057958092
1788388793,50,,Aggregated,199.000000,0.000000,28,58,73,84,130,180,250,300,460,660,660,9571,0,28,51.71036753672493,1.319524000336969,659.8154450002767,4257.094451990388
1788388794,50,,Aggregated,199.000000,0.000000,28,58,73,84,130,180,250,300,460,660,660,9571,0,28,51.71036753672493,1.319524000336969,659.8154450002767,4257.094451990388
1788388795,50,,Aggregated,199.000000,0.000000,28,58,73,84,130,180,250,300,460,660,660,9571,0,28,51.71036753672493,1.319524000336969,659.8154450002767,4257.094451990388
1788388796,50,,Aggregated,199.600000,0.000000,26,57,72,82,130,180,250,290,450,570,660,10172,0,26,50.329690058591915,1.319524000336969,659.8154450002767,4251.769366889501
1788388797,50,,Aggregated,199.600000,0.000000,26,57,72,82,130,180,250,290,450,570,660,10172,0,26,50.329690058591915,1.319524000336969,659.8154450002767,4251.769366889501
1788388798,50,,Aggregated,199.600000,0.000000,26,57,72,82,130,180,250,290,450,570,660,10172,0,26,50.329690058591915,1.319524000336969,659.8154450002767,4251.769366889501
1788388799,50,,Aggregated,200.300000,0.000000,24,56,70,80,120,170,240,290,450,570,660,10771,0,24,49.16424214622489,1.319524000336969,659.8154450002767,4258.386593631047
1788388800,50,,Aggregated,200.300000,0.000000,24,56,70,80,120,170,240,290,450,570,660,10771,0,24,49.16424214622489,1.319524000336969,659.8154450002767,4258.386593631047
1788388801,50,,Aggregated,200.300000,0.000000,24,56,70,80,120,170,240,290,450,570,660,10771,0,24,49.16424214622489,1.319524000336969,659.8154450002767,4258.386593631047
1788388802,50,,Aggregated,197.200000,0.000000,23,55,70,79,120,170,250,290,450,570,660,11364,0,23,48.85067930288526,1.319524000336969,659.8154450002767,4233.673442449842
1788388803,50,,Aggregated,197.200000,0.000000,23,55,70,79,120,170,250,290,450,570,660,11364,0,23,48.85067930288526,1.319524000336969,659.8154450002767,4233.673442449842
1788388804,50,,Aggregated,197.200000,0.000000,23,55,70,79,120,170,250,290,450,570,660,11364,0,23,48.85067930288526,1.319524000336969,659.8154450002767,4233.673442449842
1788388805,50,,Aggregated,199.200000,0.000000,21,54,68,78,120,170,240,290,450,570,660,11965,0,21,47.92481821863669,1.319524000336969,659.8154450002767,4239.217300459674
1788388806,50,,Aggregated,199.200000,0.000000,21,54,68,78,120,170,240,290,450,570,660,11965,0,21,47.92481821863669,1.319524000336969,659.8154450002767,4239.217300459674
1788388807,50,,Aggregated,199.200000,0.000000,21,54,68,78,120,170,240,290,450,570,660,11965,0,21,47.92481821863669,1.319524000336969,659.8154450002767,4239.217300459674
1788388808,50,,Aggregated,199.500000,0.000000,20,54,68,77,120,170,240,290,430,570,660,12567,0,20,47.10152381117092,1.319524000336969,659.8154450002767,4225.401766531391
1788388809,50,,Aggregated,199.500000,0.000000,20,54,68,77,120,170,240,290,430,570,660,12567,0,20,47.10152381117092,1.319524000336969,659.8154450002767,4225.401766531391
1788388810,50,,Aggregated,199.500000,0.000000,20,54,68,77,120,170,240,290,430,570,660,12567,0,20,47.10152381117092,1.319524000336969,659.8154450002767,4225.401766531391
1788388811,50,,Aggregated,200.600000,0.000000,20,54,68,76,120,170,240,290,430,570,660,13162,0,20,46.854908702247435,1.319524000336969,659.8154450002767,4212.318188725118
1788388812,50,,Aggregated,200.600000,0.000000,20,54,68,76,120,170,240,290,430,570,660,13162,0,20,46.854908702247435,1.319524000336969,659.8154450002767,4212.318188725118
1788388813,50,,Aggregated,200.600000,0.000000,20,54,68,76,120,170,240,290,430,570,660,13162,0,20,46.854908702247435,1.319524000336969,659.8154450002767,4212.318188725118
1788388814,50,,Aggregated,199.100000,0.000000,19,54,68,76,120,170,240,300,470,570,660,13747,0,19,47.30065089204756,1.319524000336969,659.8154450002767,4207.903178875391
1788388815,50,,Aggregated,199.100000,0.000000,19,54,68,76,120,170,240,300,470,570,660,13747,0,19,47.30065089204756,1.319524000336969,659.8154450002767,4207.903178875391
1788388816,50,,Aggregated,199.100000,0.000000,19,54,68,76,120,170,240,300,470,570,660,13747,0,19,47.30065089204756,1.319524000336969,659.8154450002767,4207.903178875391
1788388817,50,,Aggregated,198.200000,0.000000,19,54,67,76,110,170,250,300,470,570,660,14306,0,19,47.040900097230654,1.319524000336969,659.8154450002767,4220.110023766252
1788388818,50,,Aggregated,198.200000,0.000000,19,54,67,76,110,170,250,300,470,570,660,14306,0,19,47.040900097230654,1.319524000336969,659.8154450002767,4220.110023766252
1788388819,50,,Aggregated,198.200000,0.000000,19,54,67,76,110,170,250,300,470,570,660,14306,0,19,47.040900097230654,1.319524000336969,659.8154450002767,4220.110023766252
1788388820,50,,Aggregated,198.100000,0.000000,19,54,67,75,110,170,250,300,480,570,660,14936,0,18,46.90028946330884,1.319524000336969,659.8154450002767,4228.903990358865
1788388821,50,,Aggregated,198.100000,0.000000,19,54,67,75,110,170,250,300,480,570,660,14936,0,18,46.90028946330884,1.319524000336969,659.8154450002767,4228.903990358865
1788388822,50,,Aggregated,198.100000,0.000000,19,54,67,75,110,170,250,300,480,570,660,14936,0,18,46.90028946330884,1.319524000336969,659.8154450002767,4228.903990358865
1788388823,50,,Aggregated,197.500000,0.000000,18,53,67,75,110,170,250,300,470,570,660,15525,0,18,46.53618350144855,1.319524000336969,659.8154450002767,4212.709307568438
1788388824,50,,Aggregated,197.500000,0.000000,18,53,67,75,110,170,250,300,470,570,660,15525,0,18,46.53618350144855,1.319524000336969,659.8154450002767,4212.709307568438
1788388825,50,,Aggregated,197.500000,0.000000,18,53,67,75,110,170,250,300,470,570,660,15525,0,18,46.53618350144855,1.319524000336969,659.8154450002767,4212.709307568438
1788388826,50,,Aggregated,198.400000,0.000000,18,53,67,75,110,170,240,300,470,570,660,16131,0,18,46.601813853510905,1.319524000336969,659.8154450002767,4224.355526625752
1788388827,50,,Aggregated,198.400000,0.000000,18,53,67,75,110,170,240,300,470,570,660,16131,0,18,46.601813853510905,1.319524000336969,659.8154450002767,4224.355526625752
1788388828,50,,Aggregated,198.400000,0.000000,18,53,67,75,110,170,240,300,470,570,660,16131,0,18,46.601813853510905,1.319524000336969,659.8154450002767,4224.355526625752
1788388829,50,,Aggregated,201.100000,0.000000,18,53,67,75,110,170,240,300,470,570,660,16734,0,18,46.21189491149707,1.319524000336969,659.8154450002767,4233.155730847377
1788388830,50,,Aggregated,201.100000,0.000000,18,53,67,75,110,170,240,300,470,570,660,16734,0,18,46.21189491149707,1.319524000336969,659.8154450002767,4233.155730847377
1788388831,50,,Aggregated,201.100000,0.000000,18,53,67,75,110,170,240,300,470,570,660,16734,0,18,46.21189491149707,1.319524000336969,659.8154450002767,4233.155730847377
1788388832,50,,Aggregated,199.100000,0.000000,18,52,66,75,110,170,240,290,470,570,660,17333,0,18,45.82396624208155,1.319524000336969,659.8154450002767,4225.0397507644375
1788388833,50,,Aggregated,199.100000,0.000000,18,52,66,75,110,170,240,290,470,570,660,17333,0,18,45.82396624208155,1.319524000336969,659.8154450002767,4225.0397507644375
1788388835,50,,Aggregated,199.100000,0.000000,18,52,66,75,110,170,240,290,470,570,660,17333,0,18,45.82396624208155,1.319524000336969,659.8154450002767,4225.0397507644375
1788388836,50,,Aggregated,199.500000,0.000000,18,51,65,74,110,170,240,290,470,570,660,17929,0,18,45.1664845525127,1.319524000336969,659.8154450002767,4238.916169334598
1788388837,50,,Aggregated,199.500000,0.000000,18,51,65,74,110,170,240,290,470,570,660,17929,0,18,45.1664845525127,1.319524000336969,659.8154450002767,4238.916169334598
1788388838,50,,Aggregated,199.500000,0.000000,18,51,65,74,110,170,240,290,470,570,660,17929,0,18,45.1664845525127,1.319524000336969,659.8154450002767,4238.916169334598
1788388839,50,,Aggregated,199.800000,0.000000,17,50,65,73,110,160,240,290,470,570,660,18536,0,17,44.63303278085884,1.319524000336969,659.8154450002767,4229.032585239534
1788388840,50,,Aggregated,199.800000,0.000000,17,50,65,73,110,160,240,290,470,570,660,18536,0,17,44.63303278085884,1.319524000336969,659.8154450002767,4229.032585239534
1788388841,50,,Aggregated,199.800000,0.000000,17,50,65,73,110,160,240,290,470,570,660,18536,0,17,44.63303278085884,1.319524000336969,659.8154450002767,4229.032585239534
1788388842,50,,Aggregated,200.400000,0.000000,17,50,64,73,110,160,240,290,470,570,660,19134,0,17,44.3523478581581,1.319524000336969,659.8154450002767,4217.430856067733
1788388843,50,,Aggregated,200.400000,0.000000,17,50,64,73,110,160,240,290,470,570,660,19134,0,17,44.3523478581581,1.319524000336969,659.8154450002767,4217.430856067733
1788388844,50,,Aggregated,200.400000,0.000000,17,50,64,73,110,160,240,290,470,570,660,19134,0,17,44.3523478581581,1.319524000336969,659.8154450002767,4217.430856067733
1788388845,50,,Aggregated,200.800000,0.000000,17,49,64,72,110,160,240,290,470,570,660,19731,0,17,44.040149587197305,1.319524000336969,659.8154450002767,4222.765242511783
1788388846,50,,Aggregated,200.800000,0.000000,17,49,64,72,110,160,240,290,470,570,660,19731,0,17,44.040149587197305,1.319524000336969,659.8154450002767,4222.765242511783
1788388847,50,,Aggregated,200.800000,0.000000,17,49,64,72,110,160,240,290,470,570,660,19731,0,17,44.040149587197305,1.319524000336969,659.8154450002767,4222.765242511783
1788388848,50,,Aggregated,198.700000,0.000000,17,48,63,72,110,160,240,290,460,550,660,20332,0,17,43.77558130297006,1.319524000336969,659.8154450002767,4209.121139091088
1788388849,50,,Aggregated,198.700000,0.000000,17,48,63,72,110,160,240,290,460,550,660,20332,0,17,43.77558130297006,1.319524000336969,659.8154450002767,4209.121139091088
1788388850,50,,Aggregated,198.700000,0.000000,17,48,63,72,110,160,240,290,460,550,660,20332,0,17,43.77558130297006,1.319524000336969,659.8154450002767,4209.121139091088
1788388851,50,,Aggregated,198.800000,0.000000,17,48,63,71,110,160,240,290,460,550,660,20925,0,17,43.7527982415288,1.319524000336969,659.8154450002767,4213.138542413381
1788388852,50,,Aggregated,198.800000,0.000000,17,48,63,71,110,160,240,290,460,550,660,20925,0,17,43.7527982415288,1.319524000336969,659.8154450002767,4213.138542413381
1788388853,50,,Aggregated,198.800000,0.000000,17,48,63,71,110,160,240,290,460,550,660,20925,0,17,43.7527982415288,1.319524000336969,659.8154450002767,4213.138542413381
1788388854,50,,Aggregated,199.000000,0.000000,16,47,62,71,110,160,230,290,450,550,660,21521,0,16,43.295729663723435,1.319524000336969,659.8154450002767,4228.1358672924125
1788388855,50,,Aggregated,199.000000,0.000000,16,47,62,71,110,160,230,290,450,550,660,21521,0,16,43.295729663723435,1.319524000336969,659.8154450002767,4228.1358672924125
1788388856,50,,Aggregated,199.000000,0.000000,16,47,62,71,110,160,230,290,450,550,660,21521,0,16,43.295729663723435,1.319524000336969,659.8154450002767,4228.1358672924125
1788388857,50,,Aggregated,199.400000,0.000000,16,46,61,70,100,160,230,290,450,550,660,22126,0,16,42.94723813472841,1.319524000336969,659.8154450002767,4238.278812257073
1788388858,50,,Aggregated,199.400000,0.000000,16,46,61,70,100,160,230,290,450,550,660,22126,0,16,42.94723813472841,1.319524000336969,659.8154450002767,4238.278812257073
1788388859,50,,Aggregated,199.400000,0.000000,16,46,61,70,100,160,230,290,450,550,660,22126,0,16,42.94723813472841,1.319524000336969,659.8154450002767,4238.278812257073
1788388860,50,,Aggregated,199.200000,0.000000,16,46,61,70,100,160,230,280,450,550,660,22722,0,16,42.60076457644577,1.319524000336969,659.8154450002767,4233.238975442303
1788388861,50,,Aggregated,199.200000,0.000000,16,46,61,70,100,160,230,280,450,550,660,22722,0,16,42.60076457644577,1.319524000336969,659.8154450002767,4233.238975442303
1788388862,50,,Aggregated,199.200000,0.000000,16,46,61,70,100,160,230,280,450,550,660,22722,0,16,42.60076457644577,1.319524000336969,659.8154450002767,4233.238975442303
1788388863,50,,Aggregated,199.100000,0.000000,16,45,60,69,100,160,230,280,450,550,660,23324,0,16,42.29059379553238,1.319524000336969,659.8154450002767,4238.581075287258
1788388864,50,,Aggregated,199.100000,0.000000,16,45,60,69,100,160,230,280,450,550,660,23324,0,16,42.29059379553238,1.319524000336969,659.8154450002767,4238.581075287258
1788388865,50,,Aggregated,199.100000,0.000000,16,45,60,69,100,160,230,280,450,550,660,23324,0,16,42.29059379553238,1.319524000336969,659.8154450002767,4238.581075287258
1788388866,50,,Aggregated,200.200000,0.000000,16,45,60,69,100,160,230,280,450,550,660,23924,0,16,42.15032560754862,1.319524000336969,659.8154450002767,4241.654071225547
1788388867,50,,Aggregated,200.200000,0.000000,16,45,60,69,100,160,230,280,450,550,660,23924,0,16,42.15032560754862,1.319524000336969,659.8154450002767,4241.654071225547
1788388868,50,,Aggregated,200.200000,0.000000,16,45,60,69,100,160,230,280,450,550,660,23924,0,16,42.15032560754862,1.319524000336969,659.8154450002767,4241.654071225547
1788388869,50,,Aggregated,200.000000,0.000000,15,44,59,68,100,160,230,280,450,550,660,24526,0,15,41.77425516239846,1.319524000336969,659.8154450002767,4241.055859088315
1788388870,50,,Aggregated,200.000000,0.000000,15,44,59,68,100,160,230,280,450,550,660,24526,0,15,41.77425516239846,1.319524000336969,659.8154450002767,4241.055859088315
1788388871,50,,Aggregated,200.000000,0.000000,15,44,59,68,100,160,230,280,450,550,660,24526,0,15,41.77425516239846,1.319524000336969,659.8154450002767,4241.055859088315
1788388872,50,,Aggregated,200.000000,0.000000,15,43,58,68,100,160,230,280,440,550,660,25125,0,15,41.267693685810286,1.319524000336969,659.8154450002767,4244.31944278607
1788388873,50,,Aggregated,200.000000,0.000000,15,43,58,68,100,160,230,280,440,550,660,25125,0,15,41.267693685810286,1.319524000336969,659.8154450002767,4244.31944278607
1788388874,50,,Aggregated,200.000000,0.000000,15,43,58,68,100,160,230,280,440,550,660,25125,0,15,41.267693685810286,1.319524000336969,659.8154450002767,4244.31944278607
1788388875,50,,Aggregated,198.300000,0.000000,15,43,58,67,100,160,230,280,450,550,660,25714,0,15,41.15084022971833,1.319524000336969,659.8154450002767,4260.534417049078
1788388876,50,,Aggregated,198.300000,0.000000,15,43,58,67,100,160,230,280,450,550,660,25714,0,15,41.15084022971833,1.319524000336969,659.8154450002767,4260.534417049078
1788388877,50,,Aggregated,198.300000,0.000000,15,43,58,67,100,160,230,280,450,550,660,25714,0,15,41.15084022971833,1.319524000336969,659.8154450002767,4260.534417049078
1788388878,50,,Aggregated,198.900000,0.000000,15,43,57,67,100,160,230,280,450,550,660,26318,0,15,40.87404066422124,1.319524000336969,659.8154450002767,4242.548863895433
1788388879,50,,Aggregated,198.900000,0.000000,15,43,57,67,100,160,230,280,450,550,660,26318,0,15,40.87404066422124,1.319524000336969,659.8154450002767,4242.548863895433
1788388880,50,,Aggregated,198.900000,0.000000,15,43,57,67,100,160,230,280,450,550,660,26318,0,15,40.87404066422124,1.319524000336969,659.8154450002767,4242.548863895433
1788388881,50,,Aggregated,200.400000,0.000000,15,42,57,66,100,160,230,280,450,550,660,26918,0,15,40.5577055069831,1.319524000336969,659.8154450002767,4242.411211828517
1788388882,50,,Aggregated,200.400000,0.000000,15,42,57,66,100,160,230,280,450,550,660,26918,0,15,40.5577055069831,1.319524000336969,659.8154450002767,4242.411211828517
1788388883,50,,Aggregated,194.000000,0.000000,14,42,57,66,99,150,230,280,450,550,660,27217,0,14,40.388516245139776,1.319524000336969,659.8154450002767,4239.913583422126
1788388884,50,,Aggregated,199.000000,0.000000,14,42,56,66,99,150,230,280,450,550,660,27508,0,14,40.254749240656224,1.319524000336969,659.8154450002767,4237.8586229460525
1788388885,50,,Aggregated,199.000000,0.000000,14,42,56,66,99,150,230,280,450,550,660,27508,0,14,40.254749240656224,1.319524000336969,659.8154450002767,4237.8586229460525
1788388886,50,,Aggregated,194.400000,0.000000,14,42,56,66,99,150,230,280,450,550,660,27809,0,14,40.13572630227534,1.319524000336969,659.8154450002767,4244.439893559639
1788388887,50,,Aggregated,200.200000,0.000000,14,42,56,65,98,150,230,270,440,550,660,28119,0,14,40.05856588306741,1.319524000336969,659.8154450002767,4237.0154699669265
1788388888,50,,Aggregated,200.200000,0.000000,14,42,56,65,98,150,230,270,440,550,660,28119,0,14,40.05856588306741,1.319524000336969,659.8154450002767,4237.0154699669265
1788388889,50,,Aggregated,195.100000,0.000000,14,41,56,65,98,150,230,270,440,550,660,28419,0,14,39.86868433987717,1.319524000336969,659.8154450002767,4242.803159857842
1788388890,50,,Aggregated,199.400000,0.000000,14,41,55,65,97,150,220,270,440,550,660,28717,0,14,39.69679955618511,1.319524000336969,659.8154450002767,4237.87474318348
1788388891,50,,Aggregated,199.400000,0.000000,14,41,55,65,97,150,220,270,440,550,660,28717,0,14,39.69679955618511,1.319524000336969,659.8154450002767,4237.87474318348
1788388892,50,,Aggregated,195.100000,0.000000,14,41,55,65,97,150,220,270,440,550,660,29018,0,14,39.565923762560246,1.319524000336969,659.8154450002767,4233.364773588807
1788388893,50,,Aggregated,199.100000,0.000000,14,41,55,64,97,150,220,270,440,550,660,29318,0,14,39.462196668939725,1.319524000336969,659.8154450002767,4231.5895354389795
1788388894,50,,Aggregated,199.100000,0.000000,14,41,55,64,97,150,220,270,440,550,660,29318,0,14,39.462196668939725,1.319524000336969,659.8154450002767,4231.5895354389795
1788388895,50,,Aggregated,194.700000,0.000000,14,41,55,64,97,150,220,270,440,550,660,29615,0,14,39.34549009194583,1.319524000336969,659.8154450002767,4238.0246834374475
1788388896,50,,Aggregated,199.500000,0.000000,14,40,54,64,96,150,220,270,440,550,660,29916,0,14,39.235673474494334,1.319524000336969,659.8154450002767,4245.283393501805
1788388897,50,,Aggregated,199.500000,0.000000,14,40,54,64,96,150,220,270,440,550,660,29916,0,14,39.235673474494334,1.319524000336969,659.8154450002767,4245.283393501805
1788388898,50,,Aggregated,199.800000,0.000000,14,40,54,64,96,150,220,270,440,540,660,30371,0,14,39.06484942277087,1.319524000336969,659.8154450002767,4242.557670145863
1788388899,50,,Aggregated,202.100000,0.000000,14,40,54,64,96,150,220,270,440,540,660,30515,0,14,38.998360256037245,1.319524000336969,659.8154450002767,4247.234474848436
1788388900,50,,Aggregated,202.100000,0.000000,14,40,54,64,96,150,220,270,440,540,660,30515,0,14,38.998360256037245,1.319524000336969,659.8154450002767,4247.234474848436
1788388901,50,,Aggregated,200.100000,0.000000,14,40,54,63,95,150,220,270,430,540,660,31116,0,14,38.74249210081546,1.319524000336969,659.8154450002767,4238.776320863864
1788388902,50,,Aggregated,200.100000,0.000000,14,40,54,63,95,150,220,270,430,540,660,31116,0,14,38.74249210081546,1.319524000336969,659.8154450002767,4238.776320863864
1788388903,50,,Aggregated,200.100000,0.000000,14,40,54,63,95,150,220,270,430,540,660,31116,0,14,38.74249210081546,1.319524000336969,659.8154450002767,4238.776320863864
